,Breast(C50)-Male age 0-85+,,,,,,age 0-4,,,,,age 5-9,,,,,age 10-14,,,,,age 15-19,,,,,age 20-24,,,,,age 25-29,,,,,age 30-34,,,,,age 35-39,,,,age 40-44,,,,,,age 45-49,,,,age 50-54,,,,,age 55-59,,,,,age 60-64,,,,,age 65-69,,,,,age 70-74,,,,,age 75-79,,,,,age 80-84,,,,,age 85+,,,,,
Continent,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,https://ci5.iarc.fr/CI5I-X/Pages/table2_sel.aspx
Europe,"  UK, England, South Thames Region (1963-1966)",191,1.2,0.9,..,"  UK, England, South Thames Region (1963-1966)",0,0,0,0,"  UK, England, South Thames Region (1963-1966)",0,0,0,0,"  UK, England, South Thames Region (1963-1966)",0,0,0,0,"  UK, England, South Thames Region (1963-1966)",0,0,0,0,"  UK, England, South Thames Region (1963-1966)",0,0,0,0,"  UK, England, South Thames Region (1963-1966)",1,0.1,0.1,0,"  UK, England, South Thames Region (1963-1966)",3,0.3,0.3,0,"  UK, England, South Thames Region (1963-1966)",5,0.5,0.5,0,"  UK, England, South Thames Region (1963-1966)",4,0.3,0.3,0,"  UK, England, South Thames Region (1963-1966)",13,1.2,1.2,0.01,"  UK, England, South Thames Region (1963-1966)",15,1.3,1.3,0.01,"  UK, England, South Thames Region (1963-1966)",23,2.2,2.2,0.01,"  UK, England, South Thames Region (1963-1966)",24,2.7,2.7,0.01,"  UK, England, South Thames Region (1963-1966)",37,5.8,5.8,0.03,"  UK, England, South Thames Region (1963-1966)",32,7.1,7.1,0.04,"  UK, England, South Thames Region (1963-1966)",15,5.2,5.2,0.03,"  UK, England, South Thames Region (1963-1966)",10,6.4,6.4,0.03,"  UK, England, South Thames Region (1963-1966)",9,12,12,..,
Europe,"  UK, England, South Thames Region (1967-1971)",135,0.6,0.4,..,"  UK, England, South Thames Region (1967-1971)",0,0,0,0,"  UK, England, South Thames Region (1967-1971)",0,0,0,0,"  UK, England, South Thames Region (1967-1971)",0,0,0,0,"  UK, England, South Thames Region (1967-1971)",0,0,0,0,"  UK, England, South Thames Region (1967-1971)",0,0,0,0,"  UK, England, South Thames Region (1967-1971)",0,0,0,0,"  UK, England, South Thames Region (1967-1971)",0,0,0,0,"  UK, England, South Thames Region (1967-1971)",1,0.1,0.1,0,"  UK, England, South Thames Region (1967-1971)",8,0.6,0.6,0,"  UK, England, South Thames Region (1967-1971)",6,0.5,0.5,0,"  UK, England, South Thames Region (1967-1971)",8,0.6,0.6,0,"  UK, England, South Thames Region (1967-1971)",9,0.7,0.7,0,"  UK, England, South Thames Region (1967-1971)",25,2,2,0.01,"  UK, England, South Thames Region (1967-1971)",21,2.1,2.1,0.01,"  UK, England, South Thames Region (1967-1971)",29,4.2,4.2,0.02,"  UK, England, South Thames Region (1967-1971)",10,2.4,2.4,0.01,"  UK, England, South Thames Region (1967-1971)",10,4.3,4.3,0.02,"  UK, England, South Thames Region (1967-1971)",8,6.4,6.4,..,
Europe,"  UK, England, South Western Region (1966-1970)",61,0.8,0.5,..,"  UK, England, South Western Region (1966-1970)",0,0,0,0,"  UK, England, South Western Region (1966-1970)",0,0,0,0,"  UK, England, South Western Region (1966-1970)",0,0,0,0,"  UK, England, South Western Region (1966-1970)",0,0,0,0,"  UK, England, South Western Region (1966-1970)",0,0,0,0,"  UK, England, South Western Region (1966-1970)",1,0.2,0.2,0,"  UK, England, South Western Region (1966-1970)",0,0,0,0,"  UK, England, South Western Region (1966-1970)",0,0,0,0,"  UK, England, South Western Region (1966-1970)",0,0,0,0,"  UK, England, South Western Region (1966-1970)",4,0.8,0.8,0,"  UK, England, South Western Region (1966-1970)",2,0.4,0.4,0,"  UK, England, South Western Region (1966-1970)",4,0.9,0.9,0,"  UK, England, South Western Region (1966-1970)",9,2.1,2.1,0.01,"  UK, England, South Western Region (1966-1970)",12,3.3,3.3,0.02,"  UK, England, South Western Region (1966-1970)",12,5,5,0.02,"  UK, England, South Western Region (1966-1970)",17,..,..,..,"  UK, England, South Western Region (1966-1970)",0,..,..,..,"  UK, England, South Western Region (1966-1970)",0,..,..,..,
Europe,"  UK, England, Trent (1967-1970)",70,0.8,0.6,..,"  UK, England, Trent (1967-1970)",0,0,0,0,"  UK, England, Trent (1967-1970)",0,0,0,0,"  UK, England, Trent (1967-1970)",0,0,0,0,"  UK, England, Trent (1967-1970)",0,0,0,0,"  UK, England, Trent (1967-1970)",0,0,0,0,"  UK, England, Trent (1967-1970)",1,0.2,0.2,0,"  UK, England, Trent (1967-1970)",1,0.2,0.2,0,"  UK, England, Trent (1967-1970)",0,0,0,0,"  UK, England, Trent (1967-1970)",2,0.4,0.4,0,"  UK, England, Trent (1967-1970)",2,0.3,0.3,0,"  UK, England, Trent (1967-1970)",7,1.2,1.2,0.01,"  UK, England, Trent (1967-1970)",12,2.2,2.2,0.01,"  UK, England, Trent (1967-1970)",15,3,3,0.01,"  UK, England, Trent (1967-1970)",10,2.5,2.5,0.01,"  UK, England, Trent (1967-1970)",7,2.6,2.6,0.01,"  UK, England, Trent (1967-1970)",13,..,..,..,"  UK, England, Trent (1967-1970)",0,..,..,..,"  UK, England, Trent (1967-1970)",0,..,..,..,
Europe,"  UK, England, West Midlands Region (1968-1972)",75,0.6,0.5,..,"  UK, England, West Midlands Region (1968-1972)",0,0,0,0,"  UK, England, West Midlands Region (1968-1972)",0,0,0,0,"  UK, England, West Midlands Region (1968-1972)",0,0,0,0,"  UK, England, West Midlands Region (1968-1972)",0,0,0,0,"  UK, England, West Midlands Region (1968-1972)",0,0,0,0,"  UK, England, West Midlands Region (1968-1972)",1,0.1,0.1,0,"  UK, England, West Midlands Region (1968-1972)",0,0,0,0,"  UK, England, West Midlands Region (1968-1972)",1,0.1,0.1,0,"  UK, England, West Midlands Region (1968-1972)",1,0.1,0.1,0,"  UK, England, West Midlands Region (1968-1972)",5,0.6,0.6,0,"  UK, England, West Midlands Region (1968-1972)",10,1.3,1.3,0.01,"  UK, England, West Midlands Region (1968-1972)",7,0.9,0.9,0,"  UK, England, West Midlands Region (1968-1972)",12,1.8,1.8,0.01,"  UK, England, West Midlands Region (1968-1972)",14,2.7,2.7,0.01,"  UK, England, West Midlands Region (1968-1972)",9,2.8,2.8,0.01,"  UK, England, West Midlands Region (1968-1972)",8,4.5,4.5,0.02,"  UK, England, West Midlands Region (1968-1972)",5,5.4,5.4,0.03,"  UK, England, West Midlands Region (1968-1972)",2,4.3,4.3,..,
Europe,"  UK, Scotland, Ayrshire (1970-1972)",3,0.6,0.4,..,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",1,3.3,3.3,0.02,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,0,"  UK, Scotland, Ayrshire (1970-1972)",1,12.1,12.1,0.06,"  UK, Scotland, Ayrshire (1970-1972)",1,24.4,24.4,0.12,"  UK, Scotland, Ayrshire (1970-1972)",0,0,0,..,
Europe,,1262,14.5,11.1,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,0.6,0.6,0,,0,0,0,0,,6,0.7,0.7,0,,14,1.5,1.5,0,,21,5.3,5.3,0.02,,36,4.6,4.6,0,,65,9.4,9.4,0.01,,104,26,26,0.15,,137,35.7,35.7,0.16,,186,39.5,39.5,0.2,,213,56.2,56.2,0.3,,188,67.7,67.7,0.33,,140,91.4,91.4,0.47,,103,125.5,125.5,0.62,,48,62.2,62.2,0,
Oceania ,  New Zealand: Maori (1968-1971),0,0,0,..,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,0,New Zealand: Maori (1968-1971),0,0,0,..,
Oceania ,  New Zealand: Non-Maori (1968-1971),20,0.4,0.4,..,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),1,0.3,0.3,0,  New Zealand: Non-Maori (1968-1971),2,0.6,0.6,0,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),2,0.8,0.8,0,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),5,2.4,2.4,0.01,  New Zealand: Non-Maori (1968-1971),1,0.6,0.6,0,  New Zealand: Non-Maori (1968-1971),1,0.9,0.9,0,  New Zealand: Non-Maori (1968-1971),5,7.6,7.6,0.04,  New Zealand: Non-Maori (1968-1971),0,0,0,0,  New Zealand: Non-Maori (1968-1971),3,13.5,13.5,..,
Oceania ,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,..,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,0,0,0,"  USA, Hawaii: Chinese (1968-1972)",0,..,..,..,"  USA, Hawaii: Chinese (1968-1972)",0,..,..,..,"  USA, Hawaii: Chinese (1968-1972)",0,..,..,..,
Oceania ,"  USA, Hawaii: Filipino (1968-1972)",1,0.5,0.3,..,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",1,9.8,9.8,0.05,"  USA, Hawaii: Filipino (1968-1972)",0,0,0,0,"  USA, Hawaii: Filipino (1968-1972)",0,..,..,..,"  USA, Hawaii: Filipino (1968-1972)",0,..,..,..,"  USA, Hawaii: Filipino (1968-1972)",0,..,..,..,
Oceania ,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,..,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,0,0,0,"  USA, Hawaii: Hawaiian (1968-1972)",0,..,..,..,"  USA, Hawaii: Hawaiian (1968-1972)",0,..,..,..,"  USA, Hawaii: Hawaiian (1968-1972)",0,..,..,..,
Oceania ,"  USA, Hawaii: Japanese (1968-1972)",1,0.2,0.2,..,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",1,6,6,0.03,"  USA, Hawaii: Japanese (1968-1972)",0,0,0,0,"  USA, Hawaii: Japanese (1968-1972)",0,..,..,..,"  USA, Hawaii: Japanese (1968-1972)",0,..,..,..,"  USA, Hawaii: Japanese (1968-1972)",0,..,..,..,
Oceania ,"  USA, Hawaii: White (1968-1972)",4,0.6,0.6,..,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",1,1.5,1.5,0.01,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",1,2.5,2.5,0.01,"  USA, Hawaii: White (1968-1972)",1,2.8,2.8,0.01,"  USA, Hawaii: White (1968-1972)",1,4.1,4.1,0.02,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,0,0,0,"  USA, Hawaii: White (1968-1972)",0,..,..,..,"  USA, Hawaii: White (1968-1972)",0,..,..,..,"  USA, Hawaii: White (1968-1972)",0,..,..,..,
Oceania ,,26,1.7,1.5,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,1.5,1.5,0.01,,0,0,0,0,,1,0.3,0.3,0,,3,3.1,3.1,0.01,,1,2.8,2.8,0.01,,3,4.9,4.9,0.02,,0,0,0,0,,5,2.4,2.4,0.01,,3,16.4,16.4,0.08,,1,0.9,0.9,0,"Cancer Incidence in Five Continents, IARC",5,7.6,7.6,0.04,,0,0,0,0,,3,13.5,13.5,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Breast(C50)-Male age 0-85+,,,,,,age 0-4,,,,,age 5-9,,,,,age 10-14,,,,,age 15-19,,,,,age 20-24,,,,,age 25-29,,,,,age 30-34,,,,,age 35-39,,,,age 40-44,,,,,,age 45-49,,,,age 50-54,,,,,age 55-59,,,,,age 60-64,,,,,age 65-69,,,,,age 70-74,,,,,age 75-79,,,,,age 80-84,,,,,age 85+,,,,,
Continent,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,Population,Cases,Crude Rate,ASR (W),Cumulative Rate,https://ci5.iarc.fr/CI5I-X/Pages/table2_sel.aspx
Africa,,2,0.2,0.5,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,9.2,9.2,0.05,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,20.5,20.5,0.1,,0,0,0,0,
South America,,88,1.6,2.4,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,0.3,0.3,0,,0,0,0,0,,1,0.1,0.1,0,,4,1.2,1.2,0,,2,2.2,2.2,0.01,,7,2.8,2.8,0.02,,3,1.2,1.2,0,,11,3.3,3.3,0.02,,12,9.3,9.4,0.05,,9,10.3,10.4,0.05,,7,17.7,17.7,0.09,,10,61.3,61.3,0.31,,5,7.8,7.9,0.04,,13,23.7,24.1,0,
North America,,535,16.6,17.7,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,2,0.2,0.2,0,,8,8.8,8.8,0.04,,11,5.2,5.2,0.01,,19,14.1,14.1,0.04,,36,20.3,20.4,0.07,,54,21.9,21.9,0.12,,61,46.8,47,0.25,,71,71,71.8,0.34,,72,86.7,87.1,0.44,,69,171.6,172.2,0.85,,71,105.8,106.5,0.54,,35,178.5,179.2,0.89,,19,100.5,101.8,0,
Asia,,109,2.5,3.6,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,0.2,0.2,0,,0,0,0,0,,0,0,0,0,,1,0.3,0.3,0,,6,1.7,1.7,0,,10,2.6,2.6,0.01,,10,8,8,0.04,,13,7.3,7.3,0.02,,15,6.7,6.7,0.04,,18,28.6,28.6,0.14,,15,47,47,0.24,,17,12.6,12.6,0.06,,2,0,0,0,,1,18.2,18.2,0,
Europe,,1262,14.5,11.1,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,0.6,0.6,0,,0,0,0,0,,6,0.7,0.7,0,,14,1.5,1.5,0,,21,5.3,5.3,0.02,,36,4.6,4.6,0,,65,9.4,9.4,0.01,,104,26,26,0.15,,137,35.7,35.7,0.16,,186,39.5,39.5,0.2,,213,56.2,56.2,0.3,,188,67.7,67.7,0.33,,140,91.4,91.4,0.47,,103,125.5,125.5,0.62,,48,62.2,62.2,0,
Oceania ,,26,1.7,1.5,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,0,0,0,0,,1,1.5,1.5,0.01,,0,0,0,0,,1,0.3,0.3,0,,3,3.1,3.1,0.01,,1,2.8,2.8,0.01,,3,4.9,4.9,0.02,,0,0,0,0,,5,2.4,2.4,0.01,,3,16.4,16.4,0.08,,1,0.9,0.9,0,"Cancer Incidence in Five Continents, IARC",5,7.6,7.6,0.04,,0,0,0,0,,3,13.5,13.5,0,
